src_ip,dst_ip,src_port,dst_port,protocol,DFT_Real_0,DFT_Real_1,DFT_Real_2,DFT_Real_3,DFT_Real_4,DFT_Real_5,DFT_Real_6,DFT_Real_7,DFT_Real_8,DFT_Real_9,DFT_Real_10,DFT_Real_11,DFT_Real_12,DFT_Real_13,DFT_Real_14,DFT_Real_15,DFT_Real_16,DFT_Real_17,DFT_Real_18,DFT_Real_19,DFT_Real_20,DFT_Real_21,DFT_Real_22,DFT_Real_23,DFT_Real_24
192.168.10.135,3.127.6.122,53764.0,443.0,6.0,0.0034458239873250036,0.0005150117818429003,-0.0006490548451741508,0.0011876424153645917,-0.0005960265795389686,0.0034557382265726364,0.0017101324721338848,-0.0002459883689880369,0.000660816828409832,0.0021589795748392683,0.002106169859568237,0.0012683498183490315,-0.0002816319465637194,-0.001197556654612225,-0.0008980830510457332,0.0020864208539326636,0.0018191790814419053,0.0013040502866109305,0.0006887515385945681,9.854634602865118e-05,0.0013391574223835926,0.0012551606693697727,0.0012317995230356881,0.0012173056602477984,0.0011929174264271908
192.168.10.32,52.178.17.2,26785.0,443.0,6.0,0.0057065685590107895,0.002251859448333768,0.0006221334139506032,0.0014618635177612422,-0.002769569555918379,0.005707502365112272,0.0026049842800947923,-0.0013204117616017561,-8.39432080586653e-05,0.0029142796993255615,0.004027326901753705,0.0008040972375233577,-0.002783566713333124,-0.0014627973238627234,0.00069444378217062,0.004378418127695681,0.0007719823735915826,0.0003925661245981864,0.001764118671417232,-0.0021040936311086025,0.004350761572519896,0.0001579729507795117,0.002811213334401444,0.0011117060979207484,0.001072386900583899
192.168.10.32,8.238.176.126,26786.0,80.0,6.0,0.009087085723876925,-0.00792509195960293,0.006526331106821701,-0.0043486754099528,0.0023218393325805625,0.009089171886444064,-0.007566645826452736,0.005904843409856158,-0.0032614072163899806,0.0017881691455841008,0.008860667546590147,-0.005380699780447828,-0.0007378260294596387,0.004346589247385661,-0.003997842470804844,0.008836408456166565,-0.0015455042222832151,-0.006426294644673672,0.003489911556243897,0.0024503072102864507,0.008823076883951807,0.0027165215543542894,-0.005670875310897831,-0.004322330156962078,0.0015784601370493552
192.168.10.23,34.117.65.55,58288.0,443.0,6.0,0.006575087706247942,-0.0009090639458791262,-0.0008701682090759334,0.0017336606979370165,-0.0009424289067586335,0.006785333156585667,0.00020025560260366417,-0.0010598500569661542,0.0037109653155008916,0.0014876127243042044,0.0052483280499775915,-0.00028541409431773277,-0.0011684298515319833,-0.001943906148274742,1.3073285420741747e-05,0.006875495115915901,0.002251565806753806,0.0022420088450114,-0.002173960208892816,-0.0007772644360860249,0.08988183736801143,0.07444367446780217,0.04328644275665284,0.0003167390823364334,-0.04236614704132079
192.168.10.23,34.117.65.55,58290.0,443.0,6.0,0.019325673580169633,0.0057241024789421325,-0.007335732380549104,-0.011359572410583491,-0.007285326719284054,0.01988317569096878,0.0004435424223275588,-0.013960371414820346,0.004222412904103591,0.01419531305631002,0.02020915349324539,-0.005231061521116416,-0.007019152243932085,0.01080207029978434,-0.007630477348963422,0.03229743242263789,0.0006387720841897218,0.0126593808333079,-0.0045483907063802,-0.01293495297431946,0.032218754291534375,-0.005818968964260746,0.007550915082295729,-0.022890349229176838,0.008516490459442139
192.168.10.32,40.70.229.150,26787.0,443.0,6.0,0.027568837006886757,-0.003010647342383063,-0.0030328830083211204,0.01658666133880616,-0.01364980141321818,0.02756907542546586,-0.001102714929470297,0.006380250056584672,0.005929807821909598,0.014696826537450147,0.019231418768564816,-0.006120171833212057,0.005244066317876174,-0.016586899757385257,0.0031215647856394496,0.019204159577687546,-0.0011836841315902326,0.007187843322753901,0.0024078488349914403,-0.00946710507074992,0.027351160844167034,0.01115274002949724,0.006044536828994748,0.01661415894826253,0.002299298842747999
192.168.10.32,52.184.216.246,26788.0,443.0,6.0,0.026548922061920124,-0.001845639187413939,-0.003913034995396931,0.016985893249511726,-0.01316544413566589,0.026549915472666386,0.00029900830659982877,0.004974762598673499,0.007502814133962003,0.013455013434092195,0.018097261587778694,-0.004957669638126245,0.004660477240880329,-0.01698688666025798,0.003935764233271287,0.018074433008829723,-0.00045306025139051363,0.008126954237620033,0.0009498397509256882,-0.008926709493001304,0.02639691034952796,0.011403251642241957,0.007650544246037798,0.017009715239206954,0.00085253516832987
192.168.10.32,52.184.213.187,26789.0,443.0,6.0,0.026010076204935652,-0.0012836273410308011,-0.004212051630020125,0.01698434352874756,-0.012859811385472614,0.02601116895675654,0.0009452726130885561,0.004377583662668866,0.008147080739339198,0.012841701507568368,0.017527659734090123,-0.004427139717985997,0.004346787929534902,-0.01698543628056844,0.004258771737416574,0.01749982436498002,-0.0001539004509530982,0.008438795804977401,0.00033642848332721955,-0.008603046337763473,0.025879343350728314,0.011445287999889602,0.008309602737426746,0.017013271649678537,0.0001823504765828543
192.168.10.32,20.190.177.21,26790.0,443.0,6.0,0.007039427757263151,-0.00020734165071815215,-0.0027119914690653412,0.0032279491424560517,-0.0008453130722045782,0.007040421168009407,-0.00014008707872144077,-0.0010008811950683574,0.0032402674357096296,0.0025782982508341457,0.005381683508555065,-0.0014727986491589432,0.0008807480335235557,-0.003228942553202308,-0.000904609759648652,0.005353669325510638,-0.0007763983456690553,0.003526359796524043,-0.001581529776255286,-9.437402089367459e-07,0.006826082865397113,0.001431198981010001,0.0034098327159881514,0.0032569567362467347,0.00019736091295877802
192.168.10.32,40.127.240.158,26791.0,443.0,6.0,0.013701995213826465,0.0007457301402278215,-0.006713042656580596,0.0032477180163065678,0.0011919041474660278,0.013702988624572721,-0.0003975228183378289,-0.004498690366744988,0.008009572823842365,0.004685848951339713,0.012035091718037886,-0.0028796943614558175,0.0013794104258219343,-0.003248711427052824,-0.005044798056284581,0.01208607355753577,-0.0028782056513015986,0.0075714886188506985,-0.0063416759173075335,0.002001355091730759,0.013531486193338996,-0.00090472183917169,0.0068638026714324925,0.0031977295875549407,0.0022697548071543266
192.168.10.32,142.251.37.99,26793.0,443.0,6.0,0.005461672941843653,0.0002557249861953035,0.0010025103886922159,0.0014570752779642735,-0.0025158127148946063,0.007016340891520161,0.0028970665363749386,6.584326426187948e-05,0.002318779627482097,0.0014771024386088067,0.005207498868306458,0.0016409703545012628,-0.0033957560857136963,-0.003011743227640781,0.0003884633382161432,0.005209088325500466,0.0017553960248575034,-0.0016519625981648682,-0.0005099376042683934,-5.751848220824993e-05,0.006556749343872041,0.0025649839683621555,0.0024160345395406076,0.003010153770446774,-0.0010063648223876892
192.168.10.23,142.251.36.106,48908.0,443.0,6.0,0.004452347755432098,-0.00020528123498889857,0.0010025699933369956,-0.0015337268511454302,0.0020578503608703626,0.004457513491312631,-0.0003614159895644325,0.001673877239227291,0.002727727095286042,0.00012038151423136769,0.002898752689361549,-0.0017758018103980566,-0.00011323889096577962,0.0015285611152648963,-0.0014040172100067228,0.0028933485349019136,-0.001160282303314733,-0.00023105740547180588,-0.0011689662933349596,0.0028450985749562557,0.0028327504793802722,-0.00028094139110814993,-0.00014271338780721162,-0.0015231569608052608,-0.0014053781827290765
192.168.10.32,4.231.128.59,26794.0,443.0,6.0,0.00900832811991371,0.0008187869170221842,-0.0031085411707560216,0.0031912128130594784,-0.00014205773671467116,0.011163155237833629,0.0030000832094234497,-0.0002604325612386073,0.005453924338022859,0.0029236475626627564,0.008382936318715388,-0.00018505770132489592,-0.0006968279679616222,-0.0053460399309793955,-0.003546307484308882,0.008360743522644017,-0.0005596131565106478,0.0023327271143595394,-0.0026737054189046178,0.003413975238800051,0.01089966297149655,0.0014367408186045086,0.004321207602818799,0.005368232727050765,-0.0011149346828460659
192.168.10.32,4.231.128.59,26795.0,443.0,6.0,0.008982419967651322,0.0008280177163834277,-0.0030934909979502254,0.0031637350718180285,-0.00012955069541930112,0.009070436159769647,0.001256924626545633,-0.0014569759368896487,0.005584200223286949,0.004134635130564374,0.006287912527720087,-0.0011487127460256417,0.00015723705291747196,-0.0032517512639363534,-0.002701838811238618,0.0062652428944905214,-0.0004836623121857288,0.004385401805241896,-0.0028016765912373905,0.0013610621293385866,0.00886007150014238,0.002580842171804348,0.005548248688379921,0.00327442089716592,6.603201230366851e-05
192.168.10.135,35.159.42.141,47898.0,443.0,6.0,0.003451764583587621,0.0005578319884685109,-0.0006450513998667313,0.0011908213297526049,-0.0006165206432342516,0.0034615000089009288,0.0017486518832866582,-0.00019879142443338227,0.0006764133771260626,0.00221692522366841,0.0020833214124043454,0.001267648817303651,-0.0002525647481282509,-0.0012005567550659132,-0.0009210507074991753,0.002055923144022591,0.0018014312744961429,0.0013107061386108375,0.0007017652193705209,9.600321451822569e-05,0.0013203422228495031,0.0012428881805739266,0.0012228786945342987,0.0012279550234476676,0.001220236221949248
192.168.10.32,20.42.65.85,26796.0,443.0,6.0,0.026238501071929904,0.007060032204349741,-0.0054917633533477644,0.0001635750134785908,-0.011080473661422726,0.026283005873362193,0.007671722977628741,-0.008889238039652506,0.009539763132731121,0.024083713690439858,0.018581847349802623,-0.0004861219469091125,-0.0072925587495168195,-0.0002080798149108825,-0.00919716556866964,0.018557171026865615,-0.0008339226873254865,0.009285499652226754,-0.0018386046091715467,-0.007173051436742144,0.018516997496287005,-0.0009683894922267824,0.01658264795939128,0.00023275613784789012,0.016414980093638093
192.168.10.32,52.184.216.246,26797.0,443.0,6.0,0.026513755321502647,-0.0017112988424005959,-0.003922760486602783,0.016971429189046226,-0.0131235122680664,0.026514907677968304,0.0004820188362015497,0.004845837752024337,0.0076401432355245056,0.013412435849507647,0.01802317301432288,-0.004809030340472599,0.004521578550338752,-0.01697258154551188,0.003955791393915808,0.017997741699218715,-0.0003417932223267759,0.008154759804407755,0.0008515914281209203,-0.008863776922225945,0.02629941701889034,0.011431920149630032,0.007809450229008983,0.016998012860616047,0.0007825791835784912
192.168.10.23,142.251.36.106,48910.0,443.0,6.0,0.004450837771097789,-0.00017356960164797118,0.0009450415770212743,-0.0014957586924235033,0.00203521052996318,0.004458347956339488,-0.0002967310647776312,0.0016428430875142328,0.0026717583338419473,0.00012938181559244907,0.0028984944025675216,-0.0016987666677225554,-8.963545163472363e-05,0.0014882485071818039,-0.0013921757539113455,0.0028880039850870554,-0.001094850528184734,-0.00017787019411722398,-0.0011119047800699814,0.0028278927008310957,0.002792338530222547,-0.00026992837048381643,-0.0001255770524342878,-0.0014777580897013375,-0.0013773938020070296
192.168.10.135,3.127.6.122,53952.0,443.0,6.0,0.0033947428067524926,0.00046165965009778074,-0.0006924172242482524,0.0012121001879374198,-0.0005757311979929501,0.003403743108113576,0.0016561007729499599,-0.00031183163324992737,0.0006047884623209599,0.0021382172902425023,0.0021077593167622595,0.0012754358435414443,-0.0002764066060384165,-0.0012211004892985033,-0.0009234944979349775,0.0020879308382669845,0.0018318307351143058,0.0013214945793151899,0.0006911953290303565,9.117523829142889e-05,0.0013442436854044387,0.0012731645721909685,0.0012458860874176086,0.0012409289677937784,0.0012239913145700968
192.168.10.32,52.184.214.53,26798.0,443.0,6.0,0.02571942408879594,-0.0014912540699477952,-0.003961245218912749,0.01663392782211303,-0.012743810812632234,0.025724013646443646,0.0006896213912894269,0.004545042912165328,0.007742842038472506,0.012914349635442088,0.01739807923634843,-0.004529346909385741,0.004338731368382769,-0.016638517379760735,0.003987838824590044,0.017373681068420375,-0.0002298753865868837,0.008107423782348622,0.000583092371622706,-0.008564054965972893,0.025536497433980277,0.01122479556733802,0.007874498764673863,0.016662915547688797,0.0005192061265309559
192.168.10.32,40.70.229.150,26799.0,443.0,6.0,0.02627424399058019,-0.0015721308337919295,-0.003925333420435589,0.01684367656707764,-0.012986769278844186,0.026274820168813016,0.0006312900790806837,0.004723131656646718,0.00783872604370118,0.01314445336659749,0.017792582511901807,-0.0046808521449810785,0.004406770070393876,-0.01684425274531047,0.004082858562469469,0.017767250537872273,-0.00027846429303204695,0.008153210083643597,0.0006435116132100277,-0.008732408285140984,0.026073654492696087,0.011417426654358312,0.007924973964691164,0.016869584719340004,0.0005216797192891415
192.168.10.32,52.184.216.246,26800.0,443.0,6.0,0.025969843069712284,-0.0015919174991058732,-0.003938873608907063,0.01669059197107951,-0.012849291165669754,0.025976578394571903,0.0005291487355094278,0.00472011168797811,0.007654110590616872,0.0129676858584086,0.017631570498148563,-0.00472529416417494,0.0044797460238138855,-0.016697327295939125,0.004047373930613203,0.01760232448577877,-0.00039391820181742897,0.008090019226074215,0.0006908973058064656,-0.008655428886413569,0.02575008074442542,0.011128417740802423,0.007713397343953448,0.016726573308308918,0.000563422838846832
192.168.10.32,20.50.201.200,26801.0,443.0,6.0,0.007948835690816197,0.0015202070062558847,-0.0017581482728322305,0.0009871721267700334,-0.0034791926542917864,0.007976909478505406,0.0022359875094077383,-0.002991179625193281,0.002592523892720534,0.00734265645345052,0.005961259206136022,0.0005789588364215941,-0.0022689302762349496,-0.001015245914459242,-0.0028837124506632503,0.005938072999318402,0.0007623690390133461,0.0027263065179189035,-0.0005768736203511505,-0.002431700627009076,0.0059141715367634715,0.0007439900063244288,0.005006472269694009,0.001038432121276862,0.005350550015767411
192.168.10.32,20.166.2.191,26803.0,443.0,6.0,0.01129966974258419,0.0011214354179642566,-0.004770716031392401,0.002623657385508219,0.0003065466880798392,0.011300663153330448,0.0003738895187218059,-0.002568801244099923,0.006584008534749342,0.004279295603434239,0.011153499285380003,-0.0006022808340311311,0.0021273394425710013,-0.002624650796254475,-0.004513253768285114,0.011390248934427855,-0.0010648754453257536,0.00496167937914529,-0.0064368446667989,0.00026274720827739194,0.015521486600240029,0.002098869577611013,0.004663209120432526,0.002387901147206625,0.001948138078053786
192.168.10.32,13.107.42.16,26804.0,443.0,6.0,0.0007981657981872346,-5.712168855200097e-05,2.2262334823607944e-05,0.00016516447067259932,-0.00023749470710753487,0.001089572906494118,0.00044780575290983144,7.700920104979837e-05,0.00032782554626463787,0.00012624263763427596,0.001032253106435118,0.0004916964932156414,-0.00026532014211019285,-0.00045657157897948265,-0.00015149513880412442,0.0011303226153055596,0.0005460880413205713,-0.00023597478866577043,-0.0002705057462056379,3.3537546793627596e-05,0.001034259796142556,0.0002728933891326072,-0.00011675556500752094,0.00035850207010904093,6.791949272155689e-05
192.168.10.23,34.117.65.55,58296.0,443.0,6.0,0.006601254145304325,-0.0008455918527404658,-0.0008442501227060835,0.0017130573590596499,-0.0009477635224660249,0.006805499394734659,0.0002452689409076894,-0.0009942650794982871,0.003767152627309159,0.0015400250752766955,0.005217095216115275,-0.00030943349968088225,-0.001148462295532229,-0.0019173026084899833,-2.304712931312502e-06,0.006805241107940633,0.002182555381937212,0.0022282799084981206,-0.002178748448689775,-0.0007433891296386794,0.08981883525848385,0.07439346581352538,0.04329539338747658,0.00032915671666462477,-0.04234924912452698
192.168.10.23,34.117.65.55,58298.0,443.0,6.0,0.019026001294453893,0.005629551640244203,-0.007160514593124387,-0.011144975821177157,-0.007159481445948271,0.0195998350779215,0.0004976442600546131,-0.013678451379140222,0.004249354203542066,0.013961474100748689,0.01991124947865799,-0.005071747499060093,-0.006936063369115196,0.01057114203770955,-0.007531533638636271,0.03200801213582352,0.0008825207523327222,0.012479354937871296,-0.0045607686042785575,-0.012789736191431674,0.03194224834442134,-0.005553397490334723,0.007285773754119874,-0.02266790469487508,0.008257389068603502
192.168.10.32,51.124.78.146,26805.0,443.0,6.0,0.007181743780771854,0.001154989138900394,-0.0018270115057627211,0.0023750662803649876,-0.0006018777688344293,0.007324576377868612,0.0015974402672825493,-0.00011141101519267284,0.004598140716552742,0.0035505592823028643,0.004621744155883753,-0.0008716953974133995,0.00022135178248086,-0.002517898877461746,-0.0017400979995727639,0.004602909088134736,-0.00042074040949428935,0.003026177485783884,-0.001895308494567882,0.0009017884731292669,0.0063848296801248955,0.0017049751993110534,0.003714621067047119,0.002536733945210762,-3.3815701802566406e-05
192.168.10.150,142.251.36.131,52327.0,443.0,6.0,0.005120833714803035,3.4832466256450523e-05,0.0008976757526397702,0.0015200575192769298,-0.002448389927546175,0.0066290100415547434,0.0025829582122474555,-0.00019180774688720297,0.002122422059377048,0.0013730128606160383,0.006449739138285293,0.0027755529080409833,-0.002687295277913407,-0.0030282338460286386,-0.00034316380818684693,0.00644065936406451,0.0023958480317087,-0.0023207565148671457,-0.0019431511561075988,-0.0008460382620493496,0.007845421632130917,0.002599817194736515,0.0010779996713002487,0.003037313620249422,0.0004959007104237761
192.168.10.135,3.127.6.122,54170.0,443.0,6.0,0.0036685864130655732,0.0005458389101332269,-0.0008180737495422377,0.0012129147847493517,-0.00045343240102131623,0.003676672776540101,0.0018410908179624518,-0.00030184785525004597,0.0005278587341308631,0.002148797114690142,0.00228242079416909,0.0014274799284416458,-0.0001889864603678418,-0.0012210011482238798,-0.0010063250859578482,0.002261737982432033,0.002007717086868293,0.0014967719713846865,0.0008663932482401483,0.00026212135950724584,0.0013451774915059292,0.0012769062157283293,0.0012481609980265335,0.0012416839599609368,0.0012231667836507113
192.168.10.32,20.199.120.151,26806.0,443.0,6.0,0.008079489072163855,-0.00031795456788776867,-0.003216584523518869,0.003672738869984944,-0.0010714928309122692,0.00809675455093379,0.0005569336843574664,-0.002934267123540243,0.0036352276802062997,0.004513353109359743,0.007840494314829456,0.0010433986524253443,0.00013692180315652607,-0.0036900043487548776,-0.0033309956391652405,0.007853329181671089,0.001517661351035509,0.003333866596221919,-0.0033789674441019662,-0.000932514667510986,0.007805148760477653,0.0015307075806915982,0.003160019715627042,0.0036771694819132438,0.004274765650431311
192.168.10.32,40.126.53.18,26807.0,443.0,6.0,0.009860833485921199,0.00027014587304271317,-0.0036479135354359885,0.00394707918167115,-0.0007874468962351394,0.009861826896667456,1.7250307856541955e-05,-0.0008503397305806484,0.00516690810521443,0.0033773183822631715,0.007239917914072655,-0.0025119006594729446,0.0014856259028116826,-0.003948072592417407,-0.0012799104054768882,0.007213413715362536,-0.001769034200424562,0.004944622516632073,-0.0025449991226196285,0.000537753105163577,0.009599844614664694,0.0015410575258925495,0.004678716262181588,0.003974576791127526,-0.00042455395062765004
192.168.10.32,20.199.120.151,26808.0,443.0,6.0,0.006087263425191199,0.0008285551522853529,-0.0016993284225463835,0.0016126831372578914,-0.0004617373148600246,0.006101747353871617,0.0009004725955683494,-0.0004395544528961209,0.003528098265329992,0.0030091305573781285,0.0057359933853149,0.0003998729770769418,0.0010624130566914873,-0.0016271670659383083,-0.0023790001869201625,0.00570891300837195,0.0001344293914828032,0.0018541812896728503,-0.0031623442967732745,-0.00025083621342977493,0.005697508653004926,-0.00014983052551683992,0.0008131464322408,0.0016542474428812579,0.0026626189549763995
192.168.10.23,142.251.36.138,55966.0,443.0,6.0,0.005279501279195109,0.0001305905311538255,0.0007822910944620777,0.001467168331146239,-0.002279917399088528,0.005294660727182975,0.001414056817958246,-0.0009859800338745113,0.0018723209698995012,0.001972595850626626,0.003726502259572303,0.0009454032042406451,-0.002567509810129792,-0.0014823277791341056,0.001076241334279371,0.005163093407948769,0.0030357124623815205,0.000704924265543625,-0.0003041625022888286,-0.002198974291483558,0.004946589469909628,0.002688515959036437,0.00172759095827738,4.573663075763904e-05,-0.0002056062221527088
192.168.10.32,52.184.214.53,26809.0,443.0,6.0,0.026061991850535045,-0.0016599831722875693,-0.0037996669610341352,0.01661235094070434,-0.012876739104588815,0.02606316407521563,0.0004978035703916254,0.004815379778544118,0.007496476173400888,0.01320954163869221,0.0176934997240702,-0.004727309925526464,0.00442904233932496,-0.016613523165384923,0.003850857416788732,0.01767134666442868,-0.00033526530580379056,0.007972250382105504,0.0008731881777445372,-0.008679658174514757,0.02583408355712887,0.011237903954987522,0.007646729548772162,0.016635676225026444,0.0007695853710174502
192.168.10.32,20.73.194.208,26810.0,443.0,6.0,0.0058770974477131786,0.0005525836655508238,-0.0019591450691223075,0.0020892222722371455,-0.00017813841501871657,0.006142516930897988,0.0010178804206400992,-0.0007321238517761226,0.0035923322041829416,0.0025866230328877894,0.004299918810526488,-0.0006507193253645749,4.030267397562731e-05,-0.002354641755421954,-0.0017526050408681318,0.0042828321456908815,-0.00031715871908057194,0.002606481313705445,-0.0017497340838114428,0.0010171234607696442,0.00596616665522254,0.0015762814230105998,0.0034249325593312535,0.0023717284202575606,-8.909900983173514e-05
192.168.10.32,52.179.216.235,26812.0,443.0,6.0,0.026284257570902463,-0.00185816772895146,-0.0037385026613871164,0.016636768976847342,-0.012972493966420483,0.026285668214162148,0.0002560435010543783,0.005003929138183596,0.007302165031433123,0.013335784276326488,0.01793791850407914,-0.0049291258749002914,0.004567146301269526,-0.016638179620107024,0.0038091739018758152,0.017907599608103397,-0.00047204717733075865,0.007895807425181065,0.001045584678649885,-0.008782049020131423,0.02611607313156125,0.011250581673776142,0.007463216781616206,0.016668498516082767,0.0008989572525024251
192.168.10.32,52.184.214.53,26813.0,443.0,6.0,0.026072084903717003,-0.001304331362437979,-0.004223813613255809,0.0170376698176066,-0.012867659330368039,0.02607291936874386,0.0009202606400745203,0.004407634337743123,0.008218745390574139,0.012860327959060665,0.017564495404561332,-0.00447107621692432,0.004376401503880812,-0.017038504282633454,0.004260708888371783,0.017539680004119842,-0.0001774586153051694,0.008464783430099473,0.00028967857360839063,-0.008600205183029175,0.02585675319035845,0.011391320943833452,0.008271733919779452,0.01706331968307494,0.00020577510197957588
192.168.10.32,40.70.229.150,26814.0,443.0,6.0,0.02603457371393835,-0.0010528445822238918,-0.0040506323178609175,0.016848882039388023,-0.012887795766194653,0.026035666465759236,0.001218009842813502,0.004515647888183587,0.008317172527313229,0.013029158115386956,0.017380913098653118,-0.004333829517127823,0.004237810770670568,-0.016849974791208908,0.004184921582539873,0.017359753449757865,-8.799418419292269e-05,0.008366336425145464,0.0003375808397928846,-0.008548746506373087,0.025649587313334114,0.011381785487239896,0.00829460223515828,0.01687113444010416,0.00024006764094034483
192.168.10.32,52.168.112.67,26815.0,443.0,6.0,0.025934418042500774,0.007327020162935448,-0.0049732923507690464,-0.0006083448727925585,-0.011963705221811925,0.025966167449951123,0.007912536468516043,-0.00899971524874369,0.008867402871449779,0.024688333272933953,0.018043160438537553,-0.00051537973642077,-0.00801967581113178,0.0005765954653422085,-0.008794873952865592,0.018012921015421506,-0.0009083814543889817,0.00888792673746746,-0.0009443958600362035,-0.007955332597096767,0.0179774165153503,-0.0010584914711285432,0.016920089721679684,-0.0005463560422261619,0.01679819822311401
192.168.10.135,3.127.6.122,54216.0,443.0,6.0,0.003540913263956676,0.0005114306540783006,-0.0008301933606465608,0.0011703372001647973,-0.0003947218259175542,0.0035489996274312035,0.0017696813719760593,-0.00032325585683187243,0.0004542867342631061,0.0020384987195332777,0.002225736776987685,0.0013996817875496087,-0.000162780284881599,-0.0011784235636393254,-0.0009902318318684923,0.0022068222363789683,0.0019615209762641477,0.001474281152089434,0.0008689761161804123,0.0002844532330830915,0.0012937585512796895,0.0012259503974917066,0.00119944413503011,0.0011973381042480417,0.0011812249819437568
192.168.10.23,142.251.36.106,48918.0,443.0,6.0,0.006145159403483047,-0.0002568885227223156,0.0018839339415232354,-0.0022237499554951896,0.002510080734888713,0.006145238876342747,-3.888242767462653e-05,0.0026431977748870798,0.0032073855400085362,0.00044634938240051443,0.003851413726806615,-0.0017970481417293903,-0.00038772821426392274,0.002223670482635489,-0.0018095970153808613,0.003875831762949607,-0.0007587244683014231,-0.0007248918215433736,-0.0009135603904724028,0.003644863764444984,0.00356241067250568,0.00018705015113638926,-0.0005182921886444063,-0.0022480885187784808,-0.001702974239985151
