src_ip,dst_ip,src_port,dst_port,protocol,DFT_Real_0,DFT_Real_1,DFT_Real_2,DFT_Real_3,DFT_Real_4,DFT_Real_4,DFT_Real_5,DFT_Real_6,DFT_Real_7,DFT_Real_8,DFT_Real_8,DFT_Real_9,DFT_Real_10,DFT_Real_11,DFT_Real_12,DFT_Real_12,DFT_Real_13,DFT_Real_14,DFT_Real_15,DFT_Real_16,DFT_Real_16,DFT_Real_17,DFT_Real_18,DFT_Real_19,DFT_Real_20
192.168.10.23,142.251.36.106,48876.0,443.0,6.0,0.05309700965881317,-0.00191155620341164,0.010937929153442397,-0.017657041549682687,0.02431225776672362,0.053157091140746765,-0.0033314262295258447,0.01938641071319578,0.031642436981201116,0.0015388727188110317,0.034551858901977275,-0.020031328531811932,-0.0009142160415649584,0.017596960067749096,-0.0166085958480835,0.03449296951293918,-0.012809619998827348,-0.0017248392105102884,-0.013037204742431625,0.033704400062561,0.03302597999572729,-0.003367144931760305,-0.0014852285385131938,-0.01753807067871101,-0.01630342006683347
192.168.10.135,3.127.6.122,52268.0,443.0,6.0,0.04322695732116658,0.004645667699273068,-0.009381175041198552,0.01688075065612783,-0.00807940959930413,0.04327702522277791,0.020056043813159338,-0.005657076835632253,0.007555961608886738,0.02765333652496347,0.02749919891357381,0.016378352882065798,-0.00421488285064708,-0.016930818557739157,-0.011735081672668617,0.02722597122192349,0.023853299710088326,0.017083406448364112,0.008221864700317364,-3.8146972655920403e-06,0.018263101577758543,0.01744792903297023,0.01709008216857904,0.017204046249389475,0.016493558883667
192.168.10.32,52.184.214.53,26761.0,443.0,6.0,0.3303661346435543,-0.031566105749814215,-0.03916156291961661,0.2009243965148927,-0.1629940271377564,0.33047604560852006,-0.009078743713725718,0.0719898939132691,0.07429885864257818,0.169862151145935,0.2303161621093745,-0.07100965414657096,0.060961604118347126,-0.2010343074798585,0.043101906776428375,0.22993206977844188,-0.014086335312869987,0.08893954753875731,0.025861024856567418,-0.11261212825775149,0.3278489112853999,0.13179397022652128,0.0773204565048218,0.2014183998107911,0.020935893058776703
192.168.10.32,52.184.214.53,26762.0,443.0,6.0,0.3197660446166988,-0.020504024893217745,-0.050965189933776904,0.20860290527343772,-0.1585129499435424,0.31980991363525346,0.004311407590595062,0.057937264442443806,0.09478473663330086,0.1554065942764281,0.21798086166381797,-0.06025881297683717,0.05794405937194829,-0.2086467742919924,0.05397701263427733,0.2176821231842038,-0.007112396411266163,0.10168647766113285,0.00704431533813462,-0.10740518569946288,0.3172488212585446,0.1344658094118821,0.09382450580596918,0.20894551277160658,0.003943562507629325
192.168.10.32,52.184.216.246,26763.0,443.0,6.0,0.31701397895812955,-0.018809888976830558,-0.04923677444458004,0.205221176147461,-0.15711617469787595,0.31702685356140103,0.006810238556039558,0.05650413036346429,0.09458327293395997,0.15679848194122314,0.21520996093749972,-0.05758332198240687,0.05481958389282221,-0.20523405075073248,0.051213264465332003,0.2149131298065183,-0.004987648574328709,0.0999839305877685,0.0072336196899413455,-0.1060464382171631,0.3144969940185544,0.13548344858699576,0.09525310993194577,0.2055308818817139,0.005338072776794475
192.168.10.32,40.70.229.150,26764.0,443.0,6.0,0.3055140972137446,-0.014662604191222776,-0.048534512519836405,0.19897127151489263,-0.1519094705581663,0.305550098419189,0.01174792140543289,0.051019787788391245,0.09688115119934089,0.15072619915008534,0.2056388854980465,-0.05155104876931129,0.04956269264221207,-0.19900727272033697,0.05110287666320792,0.20532894134521448,-0.0013941636463054778,0.09829914569854735,0.0030300617218016654,-0.10176289081573472,0.3032190799713131,0.13422157748285843,0.09799146652221659,0.19931721687316895,0.002024888992309501
192.168.10.32,20.189.173.9,26765.0,443.0,6.0,0.5117709636688229,0.1442606124150095,-0.0915635824203491,0.0007693767547608907,-0.24572384357452406,0.5122849941253659,0.1647758292187234,-0.17211806774139413,0.17289590835571295,0.5000838041305543,0.3548059463500972,0.004244609257403013,-0.15980803966522222,-0.0012834072113037907,-0.17613446712493883,0.35464119911193803,-8.757784480477662e-05,0.1697067022323609,-0.015416860580444332,-0.16638791561126728,0.3543679714202877,-0.004468173418049608,0.3295428752899172,0.0014481544494629908,0.34282374382019043
192.168.10.23,34.117.65.55,58262.0,443.0,6.0,0.0788750648498531,-0.010340150517887777,-0.010966062545776305,0.0209240913391114,-0.010909557342529297,0.0812640190124507,0.0029053272956569443,-0.0128744840621948,0.04407691955566409,0.018487811088562102,0.0626709461212153,-0.0031187026142409477,-0.0135939121246338,-0.023313045501709,-0.0006706714630127023,0.0830068588256831,0.027897411225227077,0.0280416011810303,-0.025483846664428697,-0.009392023086547897,1.078902959823608,0.8935738465455849,0.5192476511001586,0.0029771327972412005,-0.5082212686538696
192.168.10.23,34.117.65.55,58264.0,443.0,6.0,0.2290458679199215,0.06681035988887055,-0.08691036701202387,-0.132401704788208,-0.0842007398605346,0.2360479831695552,0.005811386473091918,-0.16407835483551034,0.052020311355590904,0.16634738445281985,0.24044394493102977,-0.05993984394518857,-0.08197212219238284,0.1253995895385743,-0.09134674072265625,0.38433980941772417,0.010591270799617494,0.14965820312500006,-0.0564162731170655,-0.15134453773498538,0.3831830024719234,-0.06661322560218545,0.08715605735778817,-0.26929545402526867,0.09937381744384764
192.168.10.23,142.251.36.106,48882.0,443.0,6.0,0.05395388603210393,-0.0019342510559706254,0.01055240631103522,-0.017874002456665043,0.02472710609436033,0.05406785011291443,-0.0035283859816976418,0.019324302673339806,0.03247785568237291,0.0012240409851074982,0.03537893295288033,-0.020476133843666432,-0.0006865262985229644,0.017760038375854548,-0.01672065258026128,0.035141944885253434,-0.0134536387050378,-0.0014404058456421165,-0.013788938522338812,0.034304022789001326,0.03395986557006794,-0.003612974588746054,-0.0011079311370850073,-0.017523050308227654,-0.016755342483520407
192.168.10.135,3.127.6.122,52736.0,443.0,6.0,0.04343199729919404,0.005340248767720523,-0.010229468345642138,0.01403284072875976,-0.004572749137878364,0.04346895217895478,0.020826462694368702,-0.0048689842224121545,0.005305051803588871,0.023692846298217714,0.027937173843383477,0.01724437327654961,-0.0024423599243164115,-0.014069795608520503,-0.011391162872314443,0.027654886245727227,0.024328978070125927,0.017817258834838923,0.01022672653198243,0.0033712387084961527,0.016313076019286863,0.01535464465379426,0.0148710012435914,0.014352083206176753,0.013973116874694722
192.168.10.32,52.184.216.246,26766.0,443.0,6.0,0.3148939609527583,-0.017921757286172617,-0.04839801788330081,0.2035057544708252,-0.15602827072143538,0.31490802764892534,0.008530546263898445,0.05546855926513657,0.09449195861816413,0.1576461791992187,0.21315908432006797,-0.05543413959561904,0.05297803878784173,-0.2035198211669922,0.049242496490478384,0.21285796165466275,-0.003057129066415109,0.09910786151885988,0.007256984710693223,-0.10498917102813712,0.31253600120544395,0.1367638738431042,0.09626996517181398,0.2038209438323974,0.00620877742767334
192.168.10.32,52.184.214.53,26767.0,443.0,6.0,0.31610202789306596,-0.01930245578959044,-0.04760849475860598,0.202875852584839,-0.15651071071624742,0.31611680984497026,0.006695479784698588,0.056789755821228104,0.09343552589416498,0.1575278043746947,0.21464300155639612,-0.05699431079082269,0.05364656448364272,-0.20289063453674328,0.0497050285339355,0.2143130302429196,-0.004224477068191233,0.09816563129425049,0.00803828239440918,-0.10559403896331777,0.3136308193206784,0.13601900157582617,0.09450793266296371,0.2032206058502198,0.006560087203979395
192.168.10.32,52.184.214.53,26768.0,443.0,6.0,0.30912113189697216,-0.01795638584842537,-0.04767465591430657,0.1995627880096436,-0.15304708480834942,0.3091249465942378,0.008003728524113449,0.05451548099517824,0.09286618232727055,0.1548668146133422,0.20929598808288533,-0.05463897849926147,0.052271842956542976,-0.19956660270690924,0.0480909347534178,0.20896387100219696,-0.0030998786760521994,0.09741926193237298,0.006962776184081903,-0.10296273231506338,0.30685210227966275,0.13437564323353995,0.0944236516952513,0.1998987197875976,0.00625979900360106
192.168.10.2,185.125.190.29,27510.0,443.0,6.0,0.06412100791931108,0.00942765176397952,-0.010298371315002408,0.025852918624878,-0.017696738243102896,0.06427502632141069,0.030488126823844056,-0.005137443542480435,0.01839399337768554,0.047551631927490165,0.039999008178710486,0.02220166610611203,-0.0071310997009277274,-0.0260069370269776,-0.017870903015136774,0.03918409347534139,0.031536568192286965,0.021874904632568356,0.00588202476501466,-0.004997253417968644,0.05560302734374959,0.047455400835756875,0.03803038597106928,0.0268218517303467,0.015473604202270416
192.168.10.23,34.149.100.209,43234.0,443.0,6.0,0.07470679283142037,-0.0011470035526510995,-0.00036489963531486974,0.0040111541748046,-0.035098910331725935,0.07517194747924748,0.008819183740100241,-0.021230340003967233,0.03340411186218277,0.04272830486297607,0.05715608596801697,0.00035492948417500903,-0.030338525772094713,-0.0044763088226317,0.0009133815765380165,0.05723285675048767,0.009877919118713625,0.008946061134338368,-0.015388250350952273,-0.02566421031951893,0.05695319175720157,0.016435160531287313,0.039067983627319336,0.004399538040160999,0.024813890457153265
192.168.10.32,40.79.141.152,26769.0,443.0,6.0,0.06441998481750436,0.02466068039031661,0.006492137908935548,0.017181873321533283,-0.03106093406677253,0.06443190574645943,0.029279739860532207,-0.014737367630004843,-0.0001823902130126745,0.03355073928833009,0.04532003402709914,0.009490029328734384,-0.03079736232757562,-0.01719379425048836,0.007054209709167512,0.04869198799133254,0.009189542614932584,0.004737854003906222,0.019294261932372974,-0.023179054260254003,0.04826092720031698,0.0026814618188199107,0.03194773197174067,0.013821840286254961,0.012968420982360873
192.168.10.23,35.201.103.21,40420.0,443.0,6.0,0.07707691192626927,-0.0003520042951385506,-0.004241943359374921,0.0024628639221191007,-0.03153181076049798,0.07728195190429657,0.01117420492910453,-0.025535345077514635,0.030295848846435568,0.04191327095031747,0.05934405326843227,0.003966579079338162,-0.030467391014099163,-0.002667903900146401,-0.0016175508499146375,0.05916500091552697,0.013478946318189883,0.01291632652282712,-0.012357950210571268,-0.02226829528808588,0.05492401123046837,0.015885888324716962,0.04144227504730229,0.0028469562530517006,0.026185393333435114
192.168.10.23,34.98.75.36,58408.0,443.0,6.0,0.07898592948913534,-0.003605142500073373,-0.002624988555908185,0.0075707435607909,-0.033000946044921715,0.07958197593688923,0.007935217771107428,-0.018492460250854617,0.029925107955932638,0.03976154327392558,0.06307697296142543,0.0024595445347115976,-0.024716019630432233,-0.0081667900085448,0.0008958578109741384,0.06305789947509724,0.012813323178256258,0.010271906852722085,-0.013420104980468837,-0.024142861366271813,0.06350111961364703,0.02013669560960936,0.03522861003875742,0.008185863494873,0.023044466972350977
192.168.10.23,34.160.144.191,50112.0,443.0,6.0,0.07929205894470162,-0.003775958021741857,-0.003419280052185068,0.007309198379516602,-0.03278386592864973,0.07948613166809022,0.007659978719310755,-0.020190834999084407,0.02962684631347662,0.03991925716400139,0.06356287002563413,0.0030594085316225533,-0.02492725849151599,-0.007503271102905202,0.000632166862487793,0.06343913078308032,0.013455172613528667,0.011124968528747618,-0.013703584671020522,-0.02456629276275618,0.06024098396301192,0.017599696910960562,0.0345768928527832,0.007627010345459002,0.025656938552856386
192.168.10.32,52.184.213.187,26771.0,443.0,6.0,0.3337240219116207,-0.032406707578200834,-0.04272723197937008,0.207118034362793,-0.16540861129760734,0.3337328433990474,-0.005806694672756366,0.06590843200683585,0.07989025115966807,0.17689442634582508,0.2317810058593746,-0.0659524853783401,0.05765092372894278,-0.20712685585021973,0.03948128223419188,0.23150086402893036,-0.00671713329012674,0.0935542583465576,0.022061586380004758,-0.11428380012512203,0.33144998550415006,0.14115668935254957,0.08615803718566895,0.207406997680664,0.025108098983764565
192.168.10.32,52.184.216.246,26772.0,443.0,6.0,0.336833000183105,-0.03149943527769027,-0.051625013351440326,0.2176609039306641,-0.16716694831848136,0.3368461132049556,-0.009078351243797605,0.066434860229492,0.08695602416992196,0.16239309310913083,0.2349619865417477,-0.07247208528010342,0.06710469722747779,-0.2176740169525147,0.05570280551910391,0.23468494415283178,-0.014802781675324445,0.10241544246673574,0.014928102493285987,-0.11607325077056885,0.3346400260925291,0.1336735979111409,0.08556532859802254,0.2179510593414306,0.010669946670532213
192.168.10.32,52.179.216.235,26773.0,443.0,6.0,0.31344699859619085,-0.015077659327881347,-0.04990398883819588,0.2043190002441407,-0.1556509733200072,0.3134548664093012,0.011204121077486542,0.054859280586242586,0.09821224212646497,0.15526926517486567,0.21067500114440868,-0.05453407584180767,0.05336546897888188,-0.20432686805725106,0.05176377296447747,0.2103979587554927,-0.003119971661145784,0.10114753246307377,0.004567623138427551,-0.1041146516799926,0.33042407035827587,0.15335283056092053,0.10807216167449951,0.20460391044616705,-0.007385134696960449
192.168.10.23,54.214.185.83,47854.0,443.0,6.0,0.5215928554534905,0.20733666795716532,0.07686638832092296,0.1690111160278322,-0.24743723869323725,0.5219490528106684,0.25118385438543345,-0.08912193775176988,0.01023221015930173,0.25054132938385015,0.3533990383148188,0.08140173816056918,-0.25061953067779535,-0.16936731338500988,0.08081471920013422,0.35344099998474066,0.05839444630107793,0.007073402404785063,0.15831780433654785,-0.16282701492309573,1.3520789146423335,0.88454425131862,0.7569699287414549,0.16932535171508797,-0.41734862327575684
192.168.10.135,35.159.42.141,47120.0,443.0,6.0,0.04159998893737752,0.006290766120931657,-0.008415818214416466,0.014810085296630903,-0.007167935371398865,0.04170298576354932,0.020817945638267346,-0.0032267570495606197,0.0075199604034423915,0.0267312526702881,0.025454998016356922,0.015592806458135582,-0.0030379295349121566,-0.014913082122802703,-0.011542320251464839,0.02516913414001422,0.022190009748066918,0.016293883323669513,0.008728027343750007,0.0012019872665404857,0.016128063201903964,0.015297484612486997,0.015097141265869243,0.015198945999145405,0.015146732330322182
192.168.10.23,142.251.36.106,48894.0,443.0,6.0,0.05689215660095186,-0.0008696623937709431,0.00781559944152833,-0.01683330535888684,0.02548599243164073,0.05698108673095674,-0.0010650458487390137,0.018296003341674853,0.03103518486022939,0.0012412071228027517,0.037539005279540745,-0.017901317698012714,0.0006704330444336407,0.016744375228881957,-0.017095088958740366,0.037218809127807354,-0.010776162476830083,0.0016564130783080847,-0.011593103408813397,0.035456061363220305,0.03357005119323705,-0.0036032641343387924,-0.0005182027816773133,-0.016424179077148566,-0.016216397285461395
192.168.10.32,20.42.72.131,26774.0,443.0,6.0,0.30580019950866666,0.08334449635957115,-0.05863606929779045,0.0025539398193360945,-0.14050400257110604,0.306193113327026,0.09457468797750179,-0.10401797294616696,0.10527157783508302,0.29186797142028814,0.2143301963806148,0.000515134767744022,-0.09170627593994138,-0.0029468536376953945,-0.1058254241943358,0.21408510208129838,-0.002031789330143507,0.10405206680297854,-0.013408660888671826,-0.09405708312988294,0.21382689476013136,-0.004012816918086262,0.19587433338165286,0.003191947937011794,0.20025670528411862
192.168.10.23,34.117.65.55,58280.0,443.0,6.0,0.0805082321166985,-0.013429505896107845,-0.006899476051330551,0.018983602523803798,-0.01249611377716055,0.08170413970947189,-0.0006310401678414866,-0.018068313598632844,0.0560061931610107,0.015701770782470648,0.06294703483581471,-0.005103524651019845,-0.021743297576904297,-0.020179510116577197,0.0049769878387451,0.08421492576599049,0.028967114878700996,0.025716066360473647,-0.0372490882873535,-0.01255559921264645,1.0825738906860345,0.8986123741561338,0.5253709554672241,-0.0010883808135986016,-0.5128687620162964
192.168.10.23,34.117.65.55,58282.0,443.0,6.0,0.23295903205871532,0.06968979242173155,-0.08951890468597413,-0.13771200180053714,-0.08721268177032455,0.2345941066741938,0.0018787751289740008,-0.17316842079162598,0.0514113903045654,0.1750540733337402,0.2388160228729243,-0.06441444637708067,-0.08317363262176508,0.13607692718505865,-0.0915874242782594,0.3841459751129146,0.008189645376381532,0.1584378480911255,-0.055633306503295905,-0.16035354137420646,0.3827340602874751,-0.06795337808185575,0.09557557106018061,-0.28140687942504894,0.10731697082519531
192.168.10.135,35.159.42.141,47434.0,443.0,6.0,0.04015398025512676,0.005786224962079031,-0.008272886276245124,0.01407980918884272,-0.006372690200805584,0.0402369499206541,0.019831316570175086,-0.0032595396041870577,0.007099866867065331,0.02457249164581299,0.024782896041869906,0.015096050002438882,-0.002796649932861377,-0.014162778854370063,-0.010555744171142648,0.024540185928344525,0.02155966978236515,0.01579558849334719,0.008354187011718868,0.0015586614608765498,0.015452861785888481,0.014619250008759802,0.014291286468505925,0.014405488967895444,0.013783454895019502
192.168.10.32,52.184.214.53,26775.0,443.0,6.0,0.31712985038757285,-0.01863781424106067,-0.049287438392639195,0.20520877838134777,-0.15691196918487552,0.31716990470886197,0.007474982022866908,0.056317687034606795,0.09476494789123546,0.15717399120330805,0.21506309509277313,-0.05688228245787299,0.05451166629791254,-0.20524883270263686,0.05075132846832282,0.21473288536071752,-0.004177145690835014,0.10013568401336671,0.007341861724853346,-0.10565340518951424,0.3152668476104734,0.13704242887417933,0.09622120857238775,0.2055790424346925,0.004965305328369085
192.168.10.23,142.251.36.106,48900.0,443.0,6.0,0.05351495742797804,-0.001656866522151114,0.010874509811401471,-0.017765283584594747,0.024188756942748982,0.05355191230773878,-0.0032591042777734766,0.019592404365539582,0.03238606452941891,0.0016840696334839284,0.03473305702209429,-0.020322629301389547,-0.0007284879684448812,0.017728328704834005,-0.016500353813171408,0.03455400466918907,-0.01327693081620002,-0.0015915632247925746,-0.013567209243774418,0.03372466564178458,0.03339314460754357,-0.0034999713915643722,-0.0012644529342652293,-0.01754927635192879,-0.016464829444885205
192.168.10.32,52.179.216.235,26776.0,443.0,6.0,0.3166818618774411,-0.019544149168003865,-0.04783177375793455,0.20328927040100112,-0.15640902519226066,0.31669092178344693,0.006890750537181842,0.05668222904205314,0.09283518791198737,0.15905606746673576,0.21503186225891086,-0.05656910877840313,0.053675413131713805,-0.20329833030700695,0.04817342758178707,0.21470093727111794,-0.0034988510019062506,0.09848678112030028,0.008823871612548724,-0.1054049730300903,0.3158869743347166,0.13846952466813128,0.0957353115081787,0.20362925529479986,0.006969451904296833
192.168.10.32,40.70.229.150,26777.0,443.0,6.0,0.3152890205383295,-0.01892330678229904,-0.04742014408111573,0.2024500370025635,-0.15596759319305414,0.31532406806945745,0.007657302785874245,0.05635726451873774,0.09334111213684086,0.1590124368667601,0.2136008739471431,-0.055943773538776095,0.05288076400756838,-0.2024850845336914,0.04778170585632332,0.21331000328063923,-0.003083468186255507,0.09810125827789301,0.0083820819854735,-0.1049255132675171,0.31292605400085416,0.13716395119154845,0.09531939029693601,0.2027759552001953,0.007626652717590221
192.168.10.32,52.184.214.53,26778.0,443.0,6.0,0.3106830120086665,-0.014828896851833204,-0.04988026618957511,0.2028179168701173,-0.15398859977722165,0.31072592735290483,0.012086672511932045,0.05185508728027336,0.09764885902404805,0.15427947044372559,0.20914983749389604,-0.05224676184228512,0.050904393196105825,-0.20286083221435558,0.05045425891876218,0.2088849544525143,-0.0012340241375802833,0.10049295425415034,0.0039272308349607345,-0.10302519798278811,0.31477117538452115,0.142074409617461,0.10279655456542974,0.20312571525573736,-0.00010728836059575864
192.168.10.32,51.104.136.2,26779.0,443.0,6.0,0.10726714134216286,0.009768711057886823,-0.03670251369476311,0.03796577453613273,-0.002012133598327602,0.11912608146667457,0.023775629953055037,-0.009486913681030183,0.0647790431976318,0.04183053970336909,0.08586001396179177,-0.009256311664987273,-0.0012763738632201723,-0.04982471466064443,-0.03504431247711179,0.08558702468872051,-0.006778380188063031,0.04134011268615716,-0.03151297569274901,0.02661633491516113,0.11630487442016582,0.02439124027637972,0.05824840068817126,0.0500977039337157,-0.006657958030700718
192.168.10.32,51.104.136.2,26780.0,443.0,6.0,0.10608792304992636,0.011087945048835002,-0.0350129604339599,0.036765098571777344,-0.002419233322143499,0.10715293884277297,0.016294569404194967,-0.015088200569152874,0.0662934780120849,0.04955446720123298,0.07316684722900349,-0.013362757459028221,0.001866698265075687,-0.03783011436462395,-0.031207203865051346,0.0729148387908932,-0.005671698348053911,0.050814986228942885,-0.03230738639831544,0.015764832496642987,0.10414886474609339,0.030840556132770557,0.0648173093795776,0.038082122802734236,7.736682891855418e-05
192.168.10.32,13.89.179.9,26781.0,443.0,6.0,0.39629292488098095,0.10940483523814333,-0.0742012262344359,0.002417802810669092,-0.18496859073638916,0.3967480659484858,0.1246704698505466,-0.13407897949218756,0.1350746154785155,0.38139081001281744,0.27330017089843694,-0.0008334014780750274,-0.1220568418502808,-0.002872943878173892,-0.13515341281890866,0.27290296554565385,-0.0030100584296560854,0.1352714300155639,-0.01162672042846669,-0.12259089946746844,0.27219986915588334,-0.004591866637907577,0.2573739290237426,0.0032701492309569983,0.25849306583404547
192.168.10.135,35.159.42.141,47786.0,443.0,6.0,0.042975902557372665,0.005729696090451897,-0.010458350181579507,0.014039278030395506,-0.004263520240783627,0.043011903762817,0.021050688652663303,-0.004568696022033706,0.004836797714233475,0.02377474308013907,0.027467966079711498,0.017233720076418657,-0.001918315887451286,-0.014075279235839842,-0.011775255203247029,0.02720618247985806,0.02411621655845188,0.0180634260177612,0.010707139968872025,0.00367534160614018,0.015804052352905017,0.014924041541810078,0.014542460441589408,0.014337062835693285,0.01406276226043681
192.168.10.23,142.251.36.106,48902.0,443.0,6.0,0.05574202537536595,-0.0033435879911573457,0.011533617973327777,-0.018799304962158345,0.025590777397155776,0.055779933929443096,-0.0024659110769147917,0.019450187683105535,0.028485059738159197,0.0007417201995849783,0.037091016769408916,-0.017150480864895633,-0.0014657974243164817,0.018761396408081197,-0.017025947570800812,0.03682899475097631,-0.008777593719601596,-0.0023580789566041405,-0.009796142578125017,0.03510415554046632,0.03320980072021464,-0.0009250493790838171,-0.0024398565292358867,-0.01849937438964859,-0.016006588935852065
192.168.10.32,52.179.216.235,26782.0,443.0,6.0,0.3160538673400875,-0.01920600728892892,-0.047473192214965675,0.2024922370910645,-0.15606784820556632,0.3160948753356929,0.007275415892976603,0.05670619010925291,0.09297657012939456,0.15904045104980463,0.21439290046691856,-0.0563101045852521,0.05328738689422595,-0.20253324508666998,0.047837376594543395,0.21405506134033173,-0.0033979804113926067,0.09811425209045396,0.008725404739379805,-0.10500693321228025,0.313430070877075,0.1368237517563236,0.09485220909118647,0.2028710842132568,0.007819890975952079
192.168.10.32,52.184.214.53,26783.0,443.0,6.0,0.32227921485900823,-0.022228093625145027,-0.04394578933715817,0.2019181251525879,-0.15962648391723624,0.322464227676391,0.002810936386443974,0.061600685119628865,0.08726286888122568,0.16206741333007796,0.22089195251464788,-0.061052405164325425,0.0545753240585327,-0.2021031379699707,0.048160195350647,0.22062897682189878,-0.007212272524091552,0.09441542625427236,0.014309406280517422,-0.10852384567260731,0.31964516639709406,0.13457389396536998,0.08961117267608644,0.20236611366271978,0.011118531227111775
192.168.10.32,52.184.214.53,26784.0,443.0,6.0,0.31856703758239696,-0.01899822149277228,-0.047210454940795864,0.2037770748138428,-0.15784335136413563,0.3186559677124019,0.00639572227663758,0.056945204734802295,0.09078168869018557,0.1584619283676146,0.21722412109374956,-0.05785554862751582,0.053350806236267145,-0.20386600494384768,0.05000841617584229,0.21697211265563918,-0.005390871089986137,0.09771144390106193,0.010650157928466717,-0.1069124937057494,0.31639194488525335,0.1348703947915488,0.0943225622177123,0.2041180133819581,0.007446169853210408
192.168.10.135,3.127.6.122,53764.0,443.0,6.0,0.041349887847900044,0.006180141382114804,-0.00778865814208981,0.0142517089843751,-0.007152318954467624,0.04146885871887164,0.020521589665606618,-0.0029518604278564427,0.007929801940917984,0.025907754898071223,0.025274038314818847,0.015220197820188379,-0.003379583358764633,-0.0143706798553467,-0.010776996612548799,0.025037050247191963,0.021830148977302864,0.015648603439331166,0.008265018463134818,0.0011825561523438142,0.016069889068603113,0.015061928032437274,0.014781594276428257,0.014607667922973583,0.014315009117126291
192.168.10.32,52.178.17.2,26785.0,443.0,6.0,0.06847882270812948,0.027022313380005214,0.007465600967407239,0.017542362213134908,-0.03323483467102055,0.06849002838134727,0.03125981136113751,-0.015844941139221073,-0.0010073184967039836,0.03497135639190674,0.048327922821044464,0.009649166850280293,-0.03340280055999749,-0.01755356788635268,0.008333325386047441,0.05254101753234817,0.009263788483098992,0.0047107934951782365,0.021169424057006784,-0.02524912357330323,0.05220913887023876,0.0018956754093541403,0.03373456001281733,0.013340473175048983,0.012868642807006787
192.168.10.32,8.238.176.126,26786.0,80.0,6.0,0.1090450286865231,-0.09510110351523518,0.07831597328186041,-0.0521841049194336,0.027862071990966752,0.10907006263732877,-0.09079974991743284,0.0708581209182739,-0.03913688659667977,0.02145802974700921,0.10632801055908178,-0.06456839736537394,-0.008853912353515665,0.05215907096862794,-0.04797410964965813,0.10603690147399879,-0.018546050667398582,-0.07711553573608407,0.041878938674926765,0.02940368652343741,0.10587692260742168,0.03259825865225147,-0.06805050373077397,-0.05186796188354494,0.018941521644592264
192.168.10.23,34.117.65.55,58288.0,443.0,6.0,0.07890105247497531,-0.010908767350549515,-0.0104420185089112,0.0208039283752442,-0.011309146881103602,0.08142399787902802,0.00240306723124397,-0.01271820068359385,0.0445315837860107,0.017851352691650453,0.0629799365997311,-0.0034249691318127937,-0.014021158218383801,-0.023326873779296903,0.00015687942504890098,0.08250594139099081,0.027018789681045676,0.026904106140136802,-0.026087522506713798,-0.0093271732330323,1.0785820484161373,0.8933240936136262,0.5194373130798341,0.0038008689880372013,-0.5083937644958495
192.168.10.23,34.117.65.55,58290.0,443.0,6.0,0.2319080829620356,0.0686892297473056,-0.08802878856658924,-0.1363148689270019,-0.08742392063140865,0.2385981082916254,0.005322509067930706,-0.16752445697784416,0.050668954849243095,0.17034375667572024,0.2425098419189447,-0.06277273825339699,-0.08422982692718503,0.12962484359741208,-0.09156572818756106,0.3875691890716547,0.007665265010276662,0.1519125699996948,-0.0545806884765624,-0.15521943569183352,0.38662505149841253,-0.06982762757112895,0.09061098098754876,-0.27468419075012207,0.10219788551330566
192.168.10.32,40.70.229.150,26787.0,443.0,6.0,0.3308260440826411,-0.036127768108596754,-0.036394596099853446,0.1990399360656739,-0.16379761695861816,0.3308289051055903,-0.013232579153643564,0.07656300067901607,0.07115769386291518,0.17636191844940177,0.23077702522277782,-0.0734420619985447,0.06292879581451409,-0.1990427970886231,0.037458777427673395,0.23044991493225056,-0.014204209579082791,0.08625411987304682,0.028894186019897284,-0.11360526084899905,0.32821393013000444,0.13383288035396687,0.07253444194793698,0.1993699073791504,0.02759158611297599
192.168.10.32,52.184.216.246,26788.0,443.0,6.0,0.3185870647430415,-0.022147670248967268,-0.04695641994476317,0.2038307189941407,-0.1579853296279907,0.3185989856719966,0.0035880996791979453,0.059697151184082,0.09003376960754404,0.16146016120910633,0.21716713905334434,-0.059492035657514944,0.05592572689056396,-0.20384263992309576,0.04722917079925545,0.21689319610595667,-0.005436723016686164,0.0975234508514404,0.01139807701110826,-0.10712051391601567,0.31676292419433555,0.1368390197069035,0.09180653095245359,0.20411658287048345,0.01023042201995844
192.168.10.32,52.184.213.187,26789.0,443.0,6.0,0.31212091445922785,-0.015403528092369613,-0.050544619560241505,0.2038121223449707,-0.1543177366256714,0.3121340274810785,0.011343271357062673,0.052531003952026395,0.09776496887207038,0.15410041809082042,0.21033191680908148,-0.053125676615831965,0.05216145515441882,-0.2038252353668213,0.05110526084899889,0.20999789237976024,-0.0018468054114371784,0.10126554965972882,0.004037141799926635,-0.10323655605316169,0.3105521202087398,0.13734345599867523,0.09971523284912095,0.20415925979614247,0.0021882057189942516
192.168.10.32,20.190.177.21,26790.0,443.0,6.0,0.08447313308715781,-0.002488099808617826,-0.032543897628784096,0.03873538970947262,-0.01014375686645494,0.08448505401611289,-0.0016810449446572895,-0.01201057434082029,0.038883209228515556,0.03093957901000975,0.06458020210266079,-0.01767358378990732,0.010568976402282668,-0.0387473106384277,-0.010855317115783825,0.06424403190612765,-0.009316780148028664,0.04231631755828852,-0.018978357315063435,-1.1324882507240952e-05,0.08191299438476536,0.017174387772120013,0.04091799259185782,0.03908348083496082,0.0023683309555053364
